1.537500000000000000e+01	1.562500000000000000e+01	2.236368900000000082e+01	6.162000000000000000e+03
1.562500000000000000e+01	1.562500000000000000e+01	1.729678499999999985e+01	6.262000000000000000e+03
1.562500000000000000e+01	1.537500000000000000e+01	2.236368900000000082e+01	6.261000000000000000e+03
1.562500000000000000e+01	1.512500000000000000e+01	2.704519700000000171e+01	6.260000000000000000e+03
1.562500000000000000e+01	1.487500000000000000e+01	3.421255399999999725e+01	6.259000000000000000e+03
1.562500000000000000e+01	1.462500000000000000e+01	4.088010799999999989e+01	6.258000000000000000e+03
1.562500000000000000e+01	1.437500000000000000e+01	4.763686950000000309e+01	6.257000000000000000e+03
1.562500000000000000e+01	1.412500000000000000e+01	5.434731299999999976e+01	6.256000000000000000e+03
1.562500000000000000e+01	1.387500000000000000e+01	6.390068800000000238e+01	6.255000000000000000e+03
1.562500000000000000e+01	1.362500000000000000e+01	7.036014449999998988e+01	6.254000000000000000e+03
1.562500000000000000e+01	1.337500000000000000e+01	7.954755649999999889e+01	6.253000000000000000e+03
1.562500000000000000e+01	1.312500000000000000e+01	8.573679849999999192e+01	6.252000000000000000e+03
1.562500000000000000e+01	1.287500000000000000e+01	9.528065499999999588e+01	6.251000000000000000e+03
1.562500000000000000e+01	1.262500000000000000e+01	1.015565029999999922e+02	6.250000000000000000e+03
1.562500000000000000e+01	1.237500000000000000e+01	1.110980045000000018e+02	6.249000000000000000e+03
1.562500000000000000e+01	1.212500000000000000e+01	1.171025950000000080e+02	6.248000000000000000e+03
1.562500000000000000e+01	1.187500000000000000e+01	1.264398129999999867e+02	6.247000000000000000e+03
1.562500000000000000e+01	1.162500000000000000e+01	1.319375210000000038e+02	6.246000000000000000e+03
1.562500000000000000e+01	1.137500000000000000e+01	1.407760335000000111e+02	6.245000000000000000e+03
1.562500000000000000e+01	1.112500000000000000e+01	1.462213135000000079e+02	6.244000000000000000e+03
1.562500000000000000e+01	1.087500000000000000e+01	1.556224604999999883e+02	6.243000000000000000e+03
1.562500000000000000e+01	1.062500000000000000e+01	1.615235455000000115e+02	6.242000000000000000e+03
1.562500000000000000e+01	1.037500000000000000e+01	1.708445360000000051e+02	6.241000000000000000e+03
1.562500000000000000e+01	1.012500000000000000e+01	1.767150575000000003e+02	6.240000000000000000e+03
1.562500000000000000e+01	9.875000000000000000e+00	1.841549359999999922e+02	6.239000000000000000e+03
1.562500000000000000e+01	9.625000000000000000e+00	1.908022690000000239e+02	6.238000000000000000e+03
1.562500000000000000e+01	9.375000000000000000e+00	1.964419649999999820e+02	6.237000000000000000e+03
1.562500000000000000e+01	9.125000000000000000e+00	2.021583770000000015e+02	6.236000000000000000e+03
1.562500000000000000e+01	8.875000000000000000e+00	2.087834510000000137e+02	6.235000000000000000e+03
1.562500000000000000e+01	8.625000000000000000e+00	2.146870754999999917e+02	6.234000000000000000e+03
1.562500000000000000e+01	8.375000000000000000e+00	2.200116194999999948e+02	6.233000000000000000e+03
1.562500000000000000e+01	8.125000000000000000e+00	2.250381434999999897e+02	6.232000000000000000e+03
1.562500000000000000e+01	7.875000000000000000e+00	2.307985934999999813e+02	6.231000000000000000e+03
1.562500000000000000e+01	7.625000000000000000e+00	2.345814025000000242e+02	6.230000000000000000e+03
1.562500000000000000e+01	7.375000000000000000e+00	2.359271295000000066e+02	6.229000000000000000e+03
1.562500000000000000e+01	7.125000000000000000e+00	2.376666369999999802e+02	6.228000000000000000e+03
1.537500000000000000e+01	7.125000000000000000e+00	2.396471200000000010e+02	6.128000000000000000e+03
1.537500000000000000e+01	6.875000000000000000e+00	2.411457704999999976e+02	6.127000000000000000e+03
1.512500000000000000e+01	6.875000000000000000e+00	2.423515004999999860e+02	6.027000000000000000e+03
1.512500000000000000e+01	6.625000000000000000e+00	2.433127360000000010e+02	6.026000000000000000e+03
1.512500000000000000e+01	6.375000000000000000e+00	2.433590024999999741e+02	6.025000000000000000e+03
1.512500000000000000e+01	6.125000000000000000e+00	2.424490890000000149e+02	6.024000000000000000e+03
1.512500000000000000e+01	5.875000000000000000e+00	2.415673770000000218e+02	6.023000000000000000e+03
1.512500000000000000e+01	5.625000000000000000e+00	2.400913014999999859e+02	6.022000000000000000e+03
1.512500000000000000e+01	5.375000000000000000e+00	2.381176724999999976e+02	6.021000000000000000e+03
1.512500000000000000e+01	5.125000000000000000e+00	2.361573920000000157e+02	6.020000000000000000e+03
1.512500000000000000e+01	4.875000000000000000e+00	2.316093620000000044e+02	6.019000000000000000e+03
1.487500000000000000e+01	4.875000000000000000e+00	2.290404690000000016e+02	5.919000000000000000e+03
1.487500000000000000e+01	4.625000000000000000e+00	2.239817479999999819e+02	5.918000000000000000e+03
1.487500000000000000e+01	4.375000000000000000e+00	2.205347140000000081e+02	5.917000000000000000e+03
1.487500000000000000e+01	4.125000000000000000e+00	2.177116985000000113e+02	5.916000000000000000e+03
1.462500000000000000e+01	4.125000000000000000e+00	2.150108655000000226e+02	5.816000000000000000e+03
1.437500000000000000e+01	4.125000000000000000e+00	2.129926679999999806e+02	5.716000000000000000e+03
1.437500000000000000e+01	3.875000000000000000e+00	2.109025139999999965e+02	5.715000000000000000e+03
1.412500000000000000e+01	3.875000000000000000e+00	2.096075519999999983e+02	5.615000000000000000e+03
