4.875000000000000000e+00	1.262500000000000000e+01	2.197016030000000057e+02	1.950000000000000000e+03
4.875000000000000000e+00	1.237500000000000000e+01	2.209913425000000018e+02	1.949000000000000000e+03
5.125000000000000000e+00	1.237500000000000000e+01	2.211448915000000000e+02	2.049000000000000000e+03
5.125000000000000000e+00	1.212500000000000000e+01	2.212018640000000005e+02	2.048000000000000000e+03
5.125000000000000000e+00	1.187500000000000000e+01	2.231076444999999921e+02	2.047000000000000000e+03
5.375000000000000000e+00	1.187500000000000000e+01	2.241997235000000046e+02	2.147000000000000000e+03
5.375000000000000000e+00	1.162500000000000000e+01	2.262976350000000139e+02	2.146000000000000000e+03
5.625000000000000000e+00	1.162500000000000000e+01	2.285614170000000058e+02	2.246000000000000000e+03
5.625000000000000000e+00	1.137500000000000000e+01	2.306984970000000033e+02	2.245000000000000000e+03
5.875000000000000000e+00	1.137500000000000000e+01	2.323118995000000098e+02	2.345000000000000000e+03
5.875000000000000000e+00	1.112500000000000000e+01	2.352140769999999748e+02	2.344000000000000000e+03
6.125000000000000000e+00	1.112500000000000000e+01	2.385797230000000013e+02	2.444000000000000000e+03
6.125000000000000000e+00	1.087500000000000000e+01	2.408146954999999991e+02	2.443000000000000000e+03
6.375000000000000000e+00	1.087500000000000000e+01	2.428013090000000034e+02	2.543000000000000000e+03
6.625000000000000000e+00	1.087500000000000000e+01	2.443967974999999910e+02	2.643000000000000000e+03
6.625000000000000000e+00	1.062500000000000000e+01	2.451764359999999954e+02	2.642000000000000000e+03
6.625000000000000000e+00	1.037500000000000000e+01	2.459855919999999969e+02	2.641000000000000000e+03
6.875000000000000000e+00	1.037500000000000000e+01	2.463904560000000004e+02	2.741000000000000000e+03
7.125000000000000000e+00	1.037500000000000000e+01	2.468808525000000031e+02	2.841000000000000000e+03
7.125000000000000000e+00	1.012500000000000000e+01	2.463423444999999958e+02	2.840000000000000000e+03
7.375000000000000000e+00	1.012500000000000000e+01	2.463947875000000067e+02	2.940000000000000000e+03
7.375000000000000000e+00	9.875000000000000000e+00	2.466423869999999852e+02	2.939000000000000000e+03
7.625000000000000000e+00	9.875000000000000000e+00	2.467166325000000029e+02	3.039000000000000000e+03
7.625000000000000000e+00	9.625000000000000000e+00	2.469732180000000028e+02	3.038000000000000000e+03
7.625000000000000000e+00	9.375000000000000000e+00	2.469562624999999798e+02	3.037000000000000000e+03
7.875000000000000000e+00	9.375000000000000000e+00	2.464512990000000059e+02	3.137000000000000000e+03
7.875000000000000000e+00	9.125000000000000000e+00	2.464512100000000032e+02	3.136000000000000000e+03
8.125000000000000000e+00	9.125000000000000000e+00	2.462038190000000100e+02	3.236000000000000000e+03
