1.912500000000000000e+01	1.912500000000000000e+01	0.000000000000000000e+00	7.676000000000000000e+03
1.887500000000000000e+01	1.912500000000000000e+01	1.031093499999999885e+00	7.576000000000000000e+03
1.887500000000000000e+01	1.887500000000000000e+01	1.623787000000000091e+00	7.575000000000000000e+03
1.862500000000000000e+01	1.887500000000000000e+01	2.174936999999999898e+00	7.475000000000000000e+03
1.862500000000000000e+01	1.862500000000000000e+01	2.198754000000000097e+00	7.474000000000000000e+03
1.837500000000000000e+01	1.862500000000000000e+01	3.409904000000000046e+00	7.374000000000000000e+03
1.837500000000000000e+01	1.837500000000000000e+01	4.009577000000000169e+00	7.373000000000000000e+03
1.812500000000000000e+01	1.837500000000000000e+01	5.851192000000000171e+00	7.273000000000000000e+03
1.787500000000000000e+01	1.837500000000000000e+01	7.031238500000000613e+00	7.173000000000000000e+03
1.787500000000000000e+01	1.812500000000000000e+01	9.485705499999999901e+00	7.172000000000000000e+03
1.787500000000000000e+01	1.787500000000000000e+01	1.071655100000000083e+01	7.171000000000000000e+03
1.762500000000000000e+01	1.787500000000000000e+01	1.274878900000000037e+01	7.071000000000000000e+03
1.762500000000000000e+01	1.762500000000000000e+01	1.486875099999999961e+01	7.070000000000000000e+03
1.737500000000000000e+01	1.762500000000000000e+01	1.793070099999999911e+01	6.970000000000000000e+03
1.737500000000000000e+01	1.737500000000000000e+01	1.966824899999999943e+01	6.969000000000000000e+03
1.712500000000000000e+01	1.737500000000000000e+01	2.263381599999999949e+01	6.869000000000000000e+03
1.712500000000000000e+01	1.712500000000000000e+01	2.549502100000000127e+01	6.868000000000000000e+03
1.687500000000000000e+01	1.712500000000000000e+01	2.807627999999999702e+01	6.768000000000000000e+03
1.687500000000000000e+01	1.687500000000000000e+01	3.081758100000000056e+01	6.767000000000000000e+03
1.662500000000000000e+01	1.687500000000000000e+01	3.398579050000000024e+01	6.667000000000000000e+03
1.662500000000000000e+01	1.662500000000000000e+01	3.642516299999999774e+01	6.666000000000000000e+03
1.637500000000000000e+01	1.662500000000000000e+01	3.971809749999999894e+01	6.566000000000000000e+03
