4.625000000000000000e+00	1.287500000000000000e+01	1.549446454999999787e+02	1.851000000000000000e+03
4.625000000000000000e+00	1.312500000000000000e+01	1.550361900000000048e+02	1.852000000000000000e+03
4.625000000000000000e+00	1.337500000000000000e+01	1.556142044999999996e+02	1.853000000000000000e+03
4.875000000000000000e+00	1.337500000000000000e+01	1.563810604999999896e+02	1.953000000000000000e+03
4.875000000000000000e+00	1.362500000000000000e+01	1.573150679999999966e+02	1.954000000000000000e+03
4.875000000000000000e+00	1.387500000000000000e+01	1.586920114999999782e+02	1.955000000000000000e+03
4.875000000000000000e+00	1.412500000000000000e+01	1.601844515000000229e+02	1.956000000000000000e+03
4.875000000000000000e+00	1.437500000000000000e+01	1.620484124999999835e+02	1.957000000000000000e+03
5.125000000000000000e+00	1.437500000000000000e+01	1.638974805000000003e+02	2.057000000000000000e+03
5.375000000000000000e+00	1.437500000000000000e+01	1.657835329999999772e+02	2.157000000000000000e+03
5.625000000000000000e+00	1.437500000000000000e+01	1.673696710000000110e+02	2.257000000000000000e+03
5.875000000000000000e+00	1.437500000000000000e+01	1.682844494999999938e+02	2.357000000000000000e+03
5.875000000000000000e+00	1.462500000000000000e+01	1.695585055000000239e+02	2.358000000000000000e+03
6.125000000000000000e+00	1.462500000000000000e+01	1.713619014999999877e+02	2.458000000000000000e+03
6.375000000000000000e+00	1.462500000000000000e+01	1.734957550000000026e+02	2.558000000000000000e+03
6.625000000000000000e+00	1.462500000000000000e+01	1.756951040000000148e+02	2.658000000000000000e+03
6.875000000000000000e+00	1.462500000000000000e+01	1.773600524999999948e+02	2.758000000000000000e+03
7.125000000000000000e+00	1.462500000000000000e+01	1.784380509999999731e+02	2.858000000000000000e+03
7.375000000000000000e+00	1.462500000000000000e+01	1.796832210000000032e+02	2.958000000000000000e+03
7.625000000000000000e+00	1.462500000000000000e+01	1.800524770000000103e+02	3.058000000000000000e+03
7.875000000000000000e+00	1.462500000000000000e+01	1.799809460000000172e+02	3.158000000000000000e+03
8.125000000000000000e+00	1.462500000000000000e+01	1.793545775000000049e+02	3.258000000000000000e+03
8.375000000000000000e+00	1.462500000000000000e+01	1.781662895000000049e+02	3.358000000000000000e+03
8.625000000000000000e+00	1.462500000000000000e+01	1.754392719999999883e+02	3.458000000000000000e+03
8.875000000000000000e+00	1.462500000000000000e+01	1.723142414999999801e+02	3.558000000000000000e+03
9.125000000000000000e+00	1.462500000000000000e+01	1.695612125000000106e+02	3.658000000000000000e+03
9.375000000000000000e+00	1.462500000000000000e+01	1.664530144999999948e+02	3.758000000000000000e+03
9.625000000000000000e+00	1.462500000000000000e+01	1.621820825000000070e+02	3.858000000000000000e+03
9.875000000000000000e+00	1.462500000000000000e+01	1.578568329999999946e+02	3.958000000000000000e+03
1.012500000000000000e+01	1.462500000000000000e+01	1.524486519999999814e+02	4.058000000000000000e+03
1.037500000000000000e+01	1.462500000000000000e+01	1.467553429999999821e+02	4.158000000000000000e+03
1.062500000000000000e+01	1.462500000000000000e+01	1.412871604999999988e+02	4.258000000000000000e+03
1.087500000000000000e+01	1.462500000000000000e+01	1.371262644999999907e+02	4.358000000000000000e+03
1.112500000000000000e+01	1.462500000000000000e+01	1.319173045000000002e+02	4.458000000000000000e+03
1.137500000000000000e+01	1.462500000000000000e+01	1.255628064999999935e+02	4.558000000000000000e+03
1.162500000000000000e+01	1.462500000000000000e+01	1.196037640000000124e+02	4.658000000000000000e+03
1.187500000000000000e+01	1.462500000000000000e+01	1.151485425000000049e+02	4.758000000000000000e+03
1.212500000000000000e+01	1.462500000000000000e+01	1.099786179999999973e+02	4.858000000000000000e+03
1.237500000000000000e+01	1.462500000000000000e+01	1.043320160000000101e+02	4.958000000000000000e+03
1.262500000000000000e+01	1.462500000000000000e+01	9.885974099999999964e+01	5.058000000000000000e+03
1.287500000000000000e+01	1.462500000000000000e+01	9.477256500000000017e+01	5.158000000000000000e+03
1.312500000000000000e+01	1.462500000000000000e+01	8.970487199999999461e+01	5.258000000000000000e+03
1.337500000000000000e+01	1.462500000000000000e+01	8.483398400000000095e+01	5.358000000000000000e+03
1.362500000000000000e+01	1.462500000000000000e+01	7.956344599999999900e+01	5.458000000000000000e+03
1.387500000000000000e+01	1.462500000000000000e+01	7.565016049999999836e+01	5.558000000000000000e+03
1.412500000000000000e+01	1.462500000000000000e+01	7.085319949999998812e+01	5.658000000000000000e+03
1.437500000000000000e+01	1.462500000000000000e+01	6.612441499999999905e+01	5.758000000000000000e+03
1.462500000000000000e+01	1.462500000000000000e+01	6.147590100000000035e+01	5.858000000000000000e+03
1.462500000000000000e+01	1.437500000000000000e+01	6.612441499999999905e+01	5.857000000000000000e+03
1.462500000000000000e+01	1.412500000000000000e+01	7.085319949999998812e+01	5.856000000000000000e+03
1.462500000000000000e+01	1.387500000000000000e+01	7.565016049999999836e+01	5.855000000000000000e+03
1.462500000000000000e+01	1.362500000000000000e+01	7.956344599999999900e+01	5.854000000000000000e+03
1.462500000000000000e+01	1.337500000000000000e+01	8.483398400000000095e+01	5.853000000000000000e+03
1.462500000000000000e+01	1.312500000000000000e+01	8.970487199999999461e+01	5.852000000000000000e+03
1.462500000000000000e+01	1.287500000000000000e+01	9.477256500000000017e+01	5.851000000000000000e+03
1.462500000000000000e+01	1.262500000000000000e+01	9.885974099999999964e+01	5.850000000000000000e+03
1.462500000000000000e+01	1.237500000000000000e+01	1.043320160000000101e+02	5.849000000000000000e+03
1.462500000000000000e+01	1.212500000000000000e+01	1.099786179999999973e+02	5.848000000000000000e+03
1.462500000000000000e+01	1.187500000000000000e+01	1.151485425000000049e+02	5.847000000000000000e+03
1.462500000000000000e+01	1.162500000000000000e+01	1.196037640000000124e+02	5.846000000000000000e+03
1.462500000000000000e+01	1.137500000000000000e+01	1.255628064999999935e+02	5.845000000000000000e+03
1.462500000000000000e+01	1.112500000000000000e+01	1.319173045000000002e+02	5.844000000000000000e+03
1.462500000000000000e+01	1.087500000000000000e+01	1.371262644999999907e+02	5.843000000000000000e+03
1.462500000000000000e+01	1.062500000000000000e+01	1.412871604999999988e+02	5.842000000000000000e+03
1.462500000000000000e+01	1.037500000000000000e+01	1.467553429999999821e+02	5.841000000000000000e+03
1.462500000000000000e+01	1.012500000000000000e+01	1.524486519999999814e+02	5.840000000000000000e+03
1.462500000000000000e+01	9.875000000000000000e+00	1.578568329999999946e+02	5.839000000000000000e+03
1.462500000000000000e+01	9.625000000000000000e+00	1.621820825000000070e+02	5.838000000000000000e+03
1.462500000000000000e+01	9.375000000000000000e+00	1.664530144999999948e+02	5.837000000000000000e+03
1.462500000000000000e+01	9.125000000000000000e+00	1.695612125000000106e+02	5.836000000000000000e+03
1.462500000000000000e+01	8.875000000000000000e+00	1.723142414999999801e+02	5.835000000000000000e+03
1.462500000000000000e+01	8.625000000000000000e+00	1.754392719999999883e+02	5.834000000000000000e+03
1.462500000000000000e+01	8.375000000000000000e+00	1.781662895000000049e+02	5.833000000000000000e+03
1.462500000000000000e+01	8.125000000000000000e+00	1.793545775000000049e+02	5.832000000000000000e+03
1.462500000000000000e+01	7.875000000000000000e+00	1.799809460000000172e+02	5.831000000000000000e+03
1.462500000000000000e+01	7.625000000000000000e+00	1.800524770000000103e+02	5.830000000000000000e+03
1.462500000000000000e+01	7.375000000000000000e+00	1.796832210000000032e+02	5.829000000000000000e+03
1.462500000000000000e+01	7.125000000000000000e+00	1.784380509999999731e+02	5.828000000000000000e+03
1.462500000000000000e+01	6.875000000000000000e+00	1.773600524999999948e+02	5.827000000000000000e+03
1.462500000000000000e+01	6.625000000000000000e+00	1.756951040000000148e+02	5.826000000000000000e+03
1.462500000000000000e+01	6.375000000000000000e+00	1.734957550000000026e+02	5.825000000000000000e+03
1.462500000000000000e+01	6.125000000000000000e+00	1.713619014999999877e+02	5.824000000000000000e+03
1.462500000000000000e+01	5.875000000000000000e+00	1.695585055000000239e+02	5.823000000000000000e+03
1.437500000000000000e+01	5.875000000000000000e+00	1.682844494999999938e+02	5.723000000000000000e+03
1.437500000000000000e+01	5.625000000000000000e+00	1.673696710000000110e+02	5.722000000000000000e+03
1.437500000000000000e+01	5.375000000000000000e+00	1.657835329999999772e+02	5.721000000000000000e+03
1.437500000000000000e+01	5.125000000000000000e+00	1.638974805000000003e+02	5.720000000000000000e+03
1.437500000000000000e+01	4.875000000000000000e+00	1.620484124999999835e+02	5.719000000000000000e+03
1.412500000000000000e+01	4.875000000000000000e+00	1.601844515000000229e+02	5.619000000000000000e+03
1.387500000000000000e+01	4.875000000000000000e+00	1.586920114999999782e+02	5.519000000000000000e+03
1.362500000000000000e+01	4.875000000000000000e+00	1.573150679999999966e+02	5.419000000000000000e+03
1.337500000000000000e+01	4.875000000000000000e+00	1.563810604999999896e+02	5.319000000000000000e+03
1.337500000000000000e+01	4.625000000000000000e+00	1.556142044999999996e+02	5.318000000000000000e+03
1.312500000000000000e+01	4.625000000000000000e+00	1.550361900000000048e+02	5.218000000000000000e+03
1.287500000000000000e+01	4.625000000000000000e+00	1.549446454999999787e+02	5.118000000000000000e+03
