2.112500000000000000e+01	2.112500000000000000e+01	0.000000000000000000e+00	8.484000000000000000e+03
2.087500000000000000e+01	2.112500000000000000e+01	4.517774999999999985e-01	8.384000000000000000e+03
2.087500000000000000e+01	2.087500000000000000e+01	1.107863999999999960e+00	8.383000000000000000e+03
2.062500000000000000e+01	2.087500000000000000e+01	1.823936000000000002e+00	8.283000000000000000e+03
2.037500000000000000e+01	2.087500000000000000e+01	2.978822499999999707e+00	8.183000000000000000e+03
2.037500000000000000e+01	2.062500000000000000e+01	4.573605000000000587e+00	8.182000000000000000e+03
2.012500000000000000e+01	2.062500000000000000e+01	5.743748000000000076e+00	8.082000000000000000e+03
2.012500000000000000e+01	2.037500000000000000e+01	7.209156000000000120e+00	8.081000000000000000e+03
2.012500000000000000e+01	2.012500000000000000e+01	8.291869000000000156e+00	8.080000000000000000e+03
1.987500000000000000e+01	2.012500000000000000e+01	1.117529899999999898e+01	7.980000000000000000e+03
1.987500000000000000e+01	1.987500000000000000e+01	1.285928400000000060e+01	7.979000000000000000e+03
1.962500000000000000e+01	1.987500000000000000e+01	1.483025250000000028e+01	7.879000000000000000e+03
1.937500000000000000e+01	1.987500000000000000e+01	1.789356750000000318e+01	7.779000000000000000e+03
1.937500000000000000e+01	1.962500000000000000e+01	2.079670649999999910e+01	7.778000000000000000e+03
1.912500000000000000e+01	1.962500000000000000e+01	2.340894949999999852e+01	7.678000000000000000e+03
1.912500000000000000e+01	1.937500000000000000e+01	2.607732649999999808e+01	7.677000000000000000e+03
1.912500000000000000e+01	1.912500000000000000e+01	2.912126800000000060e+01	7.676000000000000000e+03
1.887500000000000000e+01	1.912500000000000000e+01	3.216813550000000532e+01	7.576000000000000000e+03
1.887500000000000000e+01	1.887500000000000000e+01	3.402643499999999932e+01	7.575000000000000000e+03
1.862500000000000000e+01	1.887500000000000000e+01	3.652121549999999672e+01	7.475000000000000000e+03
1.837500000000000000e+01	1.887500000000000000e+01	3.940516850000000204e+01	7.375000000000000000e+03
1.837500000000000000e+01	1.862500000000000000e+01	4.194460600000000028e+01	7.374000000000000000e+03
1.837500000000000000e+01	1.837500000000000000e+01	4.458770499999999970e+01	7.373000000000000000e+03
1.812500000000000000e+01	1.837500000000000000e+01	4.672184949999999759e+01	7.273000000000000000e+03
1.812500000000000000e+01	1.812500000000000000e+01	4.893112299999999948e+01	7.272000000000000000e+03
1.812500000000000000e+01	1.787500000000000000e+01	5.112549849999999907e+01	7.271000000000000000e+03
1.812500000000000000e+01	1.762500000000000000e+01	5.332883300000000304e+01	7.270000000000000000e+03
1.787500000000000000e+01	1.762500000000000000e+01	5.606276649999999506e+01	7.170000000000000000e+03
